Timestamp,Heart_rate,Feedback
2023-08-11 13:15:21.768,,
2023-08-11 13:15:21.770,,
2023-08-11 13:15:21.846,,
2023-08-11 13:15:21.848,,
2023-08-11 13:15:21.851,,
2023-08-11 13:15:21.853,,
2023-08-11 13:15:21.930,,
2023-08-11 13:15:21.932,,
2023-08-11 13:15:21.934,,
2023-08-11 13:15:21.936,,
2023-08-11 13:15:22.016,,
2023-08-11 13:15:22.018,,
2023-08-11 13:15:22.019,,
2023-08-11 13:15:22.021,,
2023-08-11 13:15:22.084,93.0,
2023-08-11 13:15:22.097,,
2023-08-11 13:15:22.099,,
2023-08-11 13:15:22.102,,
2023-08-11 13:15:22.104,,
2023-08-11 13:15:22.182,,
2023-08-11 13:15:22.184,,
2023-08-11 13:15:22.187,,
2023-08-11 13:15:22.189,,
2023-08-11 13:15:22.270,,
2023-08-11 13:15:22.273,,
2023-08-11 13:15:22.276,,
2023-08-11 13:15:22.279,,
2023-08-11 13:15:22.361,,
2023-08-11 13:15:22.362,,
2023-08-11 13:15:22.364,,
2023-08-11 13:15:22.366,,
2023-08-11 13:15:22.443,,
2023-08-11 13:15:22.445,,
2023-08-11 13:15:22.447,,
2023-08-11 13:15:22.449,,
2023-08-11 13:15:22.532,,
2023-08-11 13:15:22.535,,
2023-08-11 13:15:22.537,,
2023-08-11 13:15:22.540,,
2023-08-11 13:15:22.620,,
2023-08-11 13:15:22.623,,
2023-08-11 13:15:22.624,,
2023-08-11 13:15:22.626,,
2023-08-11 13:15:22.705,,
2023-08-11 13:15:22.708,,
2023-08-11 13:15:22.710,,
2023-08-11 13:15:22.712,,
2023-08-11 13:15:22.790,,
2023-08-11 13:15:22.792,,
2023-08-11 13:15:22.794,,
2023-08-11 13:15:22.796,,
2023-08-11 13:15:22.877,,
2023-08-11 13:15:22.879,,
2023-08-11 13:15:22.881,,
2023-08-11 13:15:22.883,,
2023-08-11 13:15:22.965,,
2023-08-11 13:15:22.967,,
2023-08-11 13:15:22.969,,
2023-08-11 13:15:22.971,,
2023-08-11 13:15:23.050,,
2023-08-11 13:15:23.052,,
2023-08-11 13:15:23.054,,
2023-08-11 13:15:23.056,,
2023-08-11 13:15:23.074,94.0,
2023-08-11 13:15:23.132,,
2023-08-11 13:15:23.135,,
2023-08-11 13:15:23.137,,
2023-08-11 13:15:23.139,,
2023-08-11 13:15:23.219,,
2023-08-11 13:15:23.221,,
2023-08-11 13:15:23.223,,
2023-08-11 13:15:23.225,,
2023-08-11 13:15:23.304,,
2023-08-11 13:15:23.306,,
2023-08-11 13:15:23.308,,
2023-08-11 13:15:23.310,,
2023-08-11 13:15:23.400,,
2023-08-11 13:15:23.402,,
2023-08-11 13:15:23.404,,
2023-08-11 13:15:23.406,,
2023-08-11 13:15:23.490,,
2023-08-11 13:15:23.492,,
2023-08-11 13:15:23.494,,
2023-08-11 13:15:23.496,,
2023-08-11 13:15:23.571,,
2023-08-11 13:15:23.573,,
2023-08-11 13:15:23.575,,
2023-08-11 13:15:23.577,,
2023-08-11 13:15:23.654,,
2023-08-11 13:15:23.656,,
2023-08-11 13:15:23.658,,
2023-08-11 13:15:23.660,,
2023-08-11 13:15:23.737,,
2023-08-11 13:15:23.739,,
2023-08-11 13:15:23.742,,
2023-08-11 13:15:23.744,,
2023-08-11 13:15:23.834,,
2023-08-11 13:15:23.836,,
2023-08-11 13:15:23.839,,
2023-08-11 13:15:23.841,,
2023-08-11 13:15:23.922,,
2023-08-11 13:15:23.925,,
2023-08-11 13:15:23.927,,
2023-08-11 13:15:23.929,,
2023-08-11 13:15:24.009,,
2023-08-11 13:15:24.011,,
2023-08-11 13:15:24.013,,
2023-08-11 13:15:24.015,,
2023-08-11 13:15:24.064,94.0,
2023-08-11 13:15:24.095,,
2023-08-11 13:15:24.097,,
2023-08-11 13:15:24.099,,
2023-08-11 13:15:24.101,,
2023-08-11 13:15:24.184,,
2023-08-11 13:15:24.186,,
2023-08-11 13:15:24.188,,
2023-08-11 13:15:24.190,,
2023-08-11 13:15:24.270,,
2023-08-11 13:15:24.271,,
2023-08-11 13:15:24.273,,
2023-08-11 13:15:24.275,,
2023-08-11 13:15:24.358,,
2023-08-11 13:15:24.360,,
2023-08-11 13:15:24.362,,
2023-08-11 13:15:24.364,,
2023-08-11 13:15:24.452,,
2023-08-11 13:15:24.455,,
2023-08-11 13:15:24.457,,
2023-08-11 13:15:24.458,,
2023-08-11 13:15:24.538,,
2023-08-11 13:15:24.541,,
2023-08-11 13:15:24.543,,
2023-08-11 13:15:24.545,,
2023-08-11 13:15:24.629,,
2023-08-11 13:15:24.631,,
2023-08-11 13:15:24.633,,
2023-08-11 13:15:24.636,,
2023-08-11 13:15:24.713,,
2023-08-11 13:15:24.715,,
2023-08-11 13:15:24.718,,
2023-08-11 13:15:24.719,,
2023-08-11 13:15:24.799,,
2023-08-11 13:15:24.801,,
2023-08-11 13:15:24.803,,
2023-08-11 13:15:24.805,,
2023-08-11 13:15:24.882,,
2023-08-11 13:15:24.884,,
2023-08-11 13:15:24.886,,
2023-08-11 13:15:24.888,,
2023-08-11 13:15:24.891,,
2023-08-11 13:15:24.969,,
2023-08-11 13:15:24.971,,
2023-08-11 13:15:24.973,,
2023-08-11 13:15:24.975,,
2023-08-11 13:15:25.054,95.0,
2023-08-11 13:15:25.058,,
2023-08-11 13:15:25.060,,
2023-08-11 13:15:25.062,,
2023-08-11 13:15:25.065,,
2023-08-11 13:15:25.145,,
2023-08-11 13:15:25.147,,
2023-08-11 13:15:25.149,,
2023-08-11 13:15:25.151,,
2023-08-11 13:15:25.245,,
2023-08-11 13:15:25.248,,
2023-08-11 13:15:25.251,,
2023-08-11 13:15:25.254,,
2023-08-11 13:15:25.345,,
2023-08-11 13:15:25.348,,
2023-08-11 13:15:25.350,,
2023-08-11 13:15:25.352,,
2023-08-11 13:15:25.443,,
2023-08-11 13:15:25.446,,
2023-08-11 13:15:25.448,,
2023-08-11 13:15:25.450,,
2023-08-11 13:15:25.530,,
2023-08-11 13:15:25.532,,
2023-08-11 13:15:25.534,,
2023-08-11 13:15:25.537,,
2023-08-11 13:15:25.615,,
2023-08-11 13:15:25.617,,
2023-08-11 13:15:25.619,,
2023-08-11 13:15:25.621,,
2023-08-11 13:15:25.701,,
2023-08-11 13:15:25.703,,
2023-08-11 13:15:25.705,,
2023-08-11 13:15:25.707,,
2023-08-11 13:15:25.786,,
2023-08-11 13:15:25.788,,
2023-08-11 13:15:25.790,,
2023-08-11 13:15:25.792,,
2023-08-11 13:15:25.871,,
2023-08-11 13:15:25.874,,
2023-08-11 13:15:25.876,,
2023-08-11 13:15:25.878,,
2023-08-11 13:15:25.958,,
2023-08-11 13:15:25.960,,
2023-08-11 13:15:25.962,,
2023-08-11 13:15:25.964,,
2023-08-11 13:15:26.044,96.0,
2023-08-11 13:15:26.050,,
2023-08-11 13:15:26.052,,
2023-08-11 13:15:26.055,,
2023-08-11 13:15:26.059,,
2023-08-11 13:15:26.141,,
2023-08-11 13:15:26.143,,
2023-08-11 13:15:26.145,,
2023-08-11 13:15:26.148,,
2023-08-11 13:15:26.228,,
2023-08-11 13:15:26.231,,
2023-08-11 13:15:26.233,,
2023-08-11 13:15:26.236,,
2023-08-11 13:15:26.321,,
2023-08-11 13:15:26.324,,
2023-08-11 13:15:26.326,,
2023-08-11 13:15:26.328,,
2023-08-11 13:15:26.412,,
2023-08-11 13:15:26.415,,
2023-08-11 13:15:26.417,,
2023-08-11 13:15:26.419,,
2023-08-11 13:15:26.497,,
2023-08-11 13:15:26.500,,
2023-08-11 13:15:26.502,,
2023-08-11 13:15:26.505,,
2023-08-11 13:15:26.590,,
2023-08-11 13:15:26.592,,
2023-08-11 13:15:26.594,,
2023-08-11 13:15:26.597,,
2023-08-11 13:15:26.683,,
2023-08-11 13:15:26.685,,
2023-08-11 13:15:26.687,,
2023-08-11 13:15:26.690,,
2023-08-11 13:15:26.777,,
2023-08-11 13:15:26.780,,
2023-08-11 13:15:26.782,,
2023-08-11 13:15:26.785,,
2023-08-11 13:15:26.869,,
2023-08-11 13:15:26.871,,
2023-08-11 13:15:26.873,,
2023-08-11 13:15:26.876,,
2023-08-11 13:15:26.960,,
2023-08-11 13:15:26.962,,
2023-08-11 13:15:26.964,,
2023-08-11 13:15:26.966,,
2023-08-11 13:15:27.034,97.0,
2023-08-11 13:15:27.047,,
2023-08-11 13:15:27.049,,
2023-08-11 13:15:27.051,,
2023-08-11 13:15:27.054,,
2023-08-11 13:15:27.134,,
2023-08-11 13:15:27.136,,
2023-08-11 13:15:27.139,,
2023-08-11 13:15:27.141,,
2023-08-11 13:15:27.222,,
2023-08-11 13:15:27.224,,
2023-08-11 13:15:27.226,,
2023-08-11 13:15:27.228,,
2023-08-11 13:15:27.305,,
2023-08-11 13:15:27.307,,
2023-08-11 13:15:27.309,,
2023-08-11 13:15:27.311,,
2023-08-11 13:15:27.399,,
2023-08-11 13:15:27.401,,
2023-08-11 13:15:27.403,,
2023-08-11 13:15:27.405,,
2023-08-11 13:15:27.493,,
2023-08-11 13:15:27.496,,
2023-08-11 13:15:27.498,,
2023-08-11 13:15:27.500,,
2023-08-11 13:15:27.586,,
2023-08-11 13:15:27.589,,
2023-08-11 13:15:27.591,,
2023-08-11 13:15:27.594,,
2023-08-11 13:15:27.678,,
2023-08-11 13:15:27.681,,
2023-08-11 13:15:27.683,,
2023-08-11 13:15:27.685,,
2023-08-11 13:15:27.776,,
2023-08-11 13:15:27.778,,
2023-08-11 13:15:27.781,,
2023-08-11 13:15:27.784,,
2023-08-11 13:15:27.866,,
2023-08-11 13:15:27.869,,
2023-08-11 13:15:27.871,,
2023-08-11 13:15:27.874,,
2023-08-11 13:15:27.956,,
2023-08-11 13:15:27.958,,
2023-08-11 13:15:27.960,,
2023-08-11 13:15:27.962,,
2023-08-11 13:15:28.041,,
2023-08-11 13:15:28.044,,
2023-08-11 13:15:28.047,,
2023-08-11 13:15:28.049,,
2023-08-11 13:15:28.137,,
2023-08-11 13:15:28.139,,
2023-08-11 13:15:28.141,,
2023-08-11 13:15:28.144,,
2023-08-11 13:15:28.224,,
2023-08-11 13:15:28.226,,
2023-08-11 13:15:28.229,,
2023-08-11 13:15:28.231,,
2023-08-11 13:15:28.319,,
2023-08-11 13:15:28.321,,
2023-08-11 13:15:28.324,,
2023-08-11 13:15:28.327,,
2023-08-11 13:15:28.427,,
2023-08-11 13:15:28.430,,
2023-08-11 13:15:28.432,,
2023-08-11 13:15:28.435,,
2023-08-11 13:15:28.518,,
2023-08-11 13:15:28.519,97.0,
2023-08-11 13:15:28.521,,
2023-08-11 13:15:28.524,,
2023-08-11 13:15:28.526,,
2023-08-11 13:15:28.606,,
2023-08-11 13:15:28.608,,
2023-08-11 13:15:28.611,,
2023-08-11 13:15:28.613,,
2023-08-11 13:15:28.701,,
2023-08-11 13:15:28.703,,
2023-08-11 13:15:28.706,,
2023-08-11 13:15:28.708,,
2023-08-11 13:15:28.787,,
2023-08-11 13:15:28.789,,
2023-08-11 13:15:28.791,,
2023-08-11 13:15:28.794,,
2023-08-11 13:15:28.799,,
2023-08-11 13:15:28.883,,
2023-08-11 13:15:28.885,,
2023-08-11 13:15:28.887,,
2023-08-11 13:15:28.889,,
2023-08-11 13:15:28.975,,
2023-08-11 13:15:28.977,,
2023-08-11 13:15:28.980,,
2023-08-11 13:15:28.983,,
2023-08-11 13:15:29.062,,
2023-08-11 13:15:29.064,,
2023-08-11 13:15:29.066,,
2023-08-11 13:15:29.067,,
2023-08-11 13:15:29.146,,
2023-08-11 13:15:29.149,,
2023-08-11 13:15:29.150,,
2023-08-11 13:15:29.152,,
2023-08-11 13:15:29.241,,
2023-08-11 13:15:29.243,,
2023-08-11 13:15:29.246,,
2023-08-11 13:15:29.248,,
2023-08-11 13:15:29.330,,
2023-08-11 13:15:29.333,,
2023-08-11 13:15:29.336,,
2023-08-11 13:15:29.338,,
2023-08-11 13:15:29.424,,
2023-08-11 13:15:29.426,,
2023-08-11 13:15:29.427,,
2023-08-11 13:15:29.429,,
2023-08-11 13:15:29.507,,
2023-08-11 13:15:29.509,98.0,
2023-08-11 13:15:29.510,,
2023-08-11 13:15:29.512,,
2023-08-11 13:15:29.514,,
2023-08-11 13:15:29.597,,
2023-08-11 13:15:29.599,,
2023-08-11 13:15:29.601,,
2023-08-11 13:15:29.602,,
2023-08-11 13:15:29.685,,
2023-08-11 13:15:29.687,,
2023-08-11 13:15:29.689,,
2023-08-11 13:15:29.691,,
2023-08-11 13:15:29.770,,
2023-08-11 13:15:29.772,,
2023-08-11 13:15:29.774,,
2023-08-11 13:15:29.776,,
2023-08-11 13:15:29.855,,
2023-08-11 13:15:29.857,,
2023-08-11 13:15:29.859,,
2023-08-11 13:15:29.861,,
2023-08-11 13:15:29.937,,
2023-08-11 13:15:29.939,,
2023-08-11 13:15:29.941,,
2023-08-11 13:15:29.943,,
2023-08-11 13:15:30.025,,
2023-08-11 13:15:30.027,,
2023-08-11 13:15:30.029,,
2023-08-11 13:15:30.031,,
2023-08-11 13:15:30.111,,
2023-08-11 13:15:30.113,,
2023-08-11 13:15:30.115,,
2023-08-11 13:15:30.117,,
2023-08-11 13:15:30.193,,
2023-08-11 13:15:30.195,,
2023-08-11 13:15:30.197,,
2023-08-11 13:15:30.199,,
2023-08-11 13:15:30.275,,
2023-08-11 13:15:30.277,,
2023-08-11 13:15:30.279,,
2023-08-11 13:15:30.280,,
2023-08-11 13:15:30.362,,
2023-08-11 13:15:30.364,,
2023-08-11 13:15:30.366,,
2023-08-11 13:15:30.368,,
2023-08-11 13:15:30.457,,
2023-08-11 13:15:30.459,,
2023-08-11 13:15:30.461,,
2023-08-11 13:15:30.463,,
2023-08-11 13:15:30.544,,
2023-08-11 13:15:30.546,,
2023-08-11 13:15:30.548,,
2023-08-11 13:15:30.550,,
2023-08-11 13:15:30.629,,
2023-08-11 13:15:30.632,,
2023-08-11 13:15:30.634,,
2023-08-11 13:15:30.636,,
2023-08-11 13:15:30.718,,
2023-08-11 13:15:30.720,,
2023-08-11 13:15:30.723,,
2023-08-11 13:15:30.725,,
2023-08-11 13:15:30.810,,
2023-08-11 13:15:30.812,,
2023-08-11 13:15:30.814,,
2023-08-11 13:15:30.817,,
2023-08-11 13:15:30.897,,
2023-08-11 13:15:30.899,,
2023-08-11 13:15:30.901,,
2023-08-11 13:15:30.903,,
2023-08-11 13:15:30.984,,
2023-08-11 13:15:30.986,,
2023-08-11 13:15:30.989,,
2023-08-11 13:15:30.991,,
2023-08-11 13:15:30.995,99.0,
2023-08-11 13:15:31.069,,
2023-08-11 13:15:31.071,,
2023-08-11 13:15:31.073,,
2023-08-11 13:15:31.075,,
2023-08-11 13:15:31.152,,
2023-08-11 13:15:31.154,,
2023-08-11 13:15:31.156,,
2023-08-11 13:15:31.158,,
2023-08-11 13:15:31.237,,
2023-08-11 13:15:31.239,,
2023-08-11 13:15:31.241,,
2023-08-11 13:15:31.243,,
2023-08-11 13:15:31.325,,
2023-08-11 13:15:31.327,,
2023-08-11 13:15:31.330,,
2023-08-11 13:15:31.332,,
2023-08-11 13:15:31.427,,
2023-08-11 13:15:31.430,,
2023-08-11 13:15:31.432,,
2023-08-11 13:15:31.435,,
2023-08-11 13:15:31.489,99.0,
2023-08-11 13:15:31.522,,
2023-08-11 13:15:31.525,,
2023-08-11 13:15:31.527,,
2023-08-11 13:15:31.529,,
2023-08-11 13:15:31.610,,
2023-08-11 13:15:31.612,,
2023-08-11 13:15:31.614,,
2023-08-11 13:15:31.616,,
2023-08-11 13:15:31.694,,
2023-08-11 13:15:31.697,,
2023-08-11 13:15:31.699,,
2023-08-11 13:15:31.700,,
2023-08-11 13:15:31.789,,
2023-08-11 13:15:31.791,,
2023-08-11 13:15:31.794,,
2023-08-11 13:15:31.796,,
2023-08-11 13:15:31.882,,
2023-08-11 13:15:31.884,,
2023-08-11 13:15:31.886,,
2023-08-11 13:15:31.888,,
2023-08-11 13:15:31.969,,
2023-08-11 13:15:31.971,,
2023-08-11 13:15:31.973,,
2023-08-11 13:15:31.975,,
2023-08-11 13:15:32.053,,
2023-08-11 13:15:32.056,,
2023-08-11 13:15:32.058,,
2023-08-11 13:15:32.060,,
2023-08-11 13:15:32.144,,
2023-08-11 13:15:32.146,,
2023-08-11 13:15:32.148,,
2023-08-11 13:15:32.150,,
2023-08-11 13:15:32.227,,
2023-08-11 13:15:32.230,,
2023-08-11 13:15:32.233,,
2023-08-11 13:15:32.235,,
2023-08-11 13:15:32.317,,
2023-08-11 13:15:32.320,,
2023-08-11 13:15:32.322,,
2023-08-11 13:15:32.324,,
2023-08-11 13:15:32.412,,
2023-08-11 13:15:32.414,,
2023-08-11 13:15:32.416,,
2023-08-11 13:15:32.418,,
2023-08-11 13:15:32.479,99.0,
2023-08-11 13:15:32.494,,
2023-08-11 13:15:32.496,,
2023-08-11 13:15:32.498,,
2023-08-11 13:15:32.500,,
2023-08-11 13:15:32.505,,
2023-08-11 13:15:32.586,,
2023-08-11 13:15:32.588,,
2023-08-11 13:15:32.589,,
2023-08-11 13:15:32.591,,
2023-08-11 13:15:32.671,,
2023-08-11 13:15:32.673,,
2023-08-11 13:15:32.674,,
2023-08-11 13:15:32.676,,
2023-08-11 13:15:32.755,,
2023-08-11 13:15:32.758,,
2023-08-11 13:15:32.760,,
2023-08-11 13:15:32.761,,
2023-08-11 13:15:32.839,,
2023-08-11 13:15:32.841,,
2023-08-11 13:15:32.843,,
2023-08-11 13:15:32.846,,
2023-08-11 13:15:32.922,,
2023-08-11 13:15:32.925,,
2023-08-11 13:15:32.927,,
2023-08-11 13:15:32.929,,
2023-08-11 13:15:33.007,,
2023-08-11 13:15:33.010,,
2023-08-11 13:15:33.012,,
2023-08-11 13:15:33.015,,
2023-08-11 13:15:33.088,,
2023-08-11 13:15:33.090,,
2023-08-11 13:15:33.092,,
2023-08-11 13:15:33.094,,
2023-08-11 13:15:33.172,,
2023-08-11 13:15:33.174,,
2023-08-11 13:15:33.177,,
2023-08-11 13:15:33.179,,
2023-08-11 13:15:33.258,,
2023-08-11 13:15:33.260,,
2023-08-11 13:15:33.263,,
2023-08-11 13:15:33.265,,
2023-08-11 13:15:33.342,,
2023-08-11 13:15:33.344,,
2023-08-11 13:15:33.346,,
2023-08-11 13:15:33.348,,
2023-08-11 13:15:33.428,,
2023-08-11 13:15:33.430,,
2023-08-11 13:15:33.433,,
2023-08-11 13:15:33.436,,
2023-08-11 13:15:33.469,99.0,
2023-08-11 13:15:33.529,,
2023-08-11 13:15:33.532,,
2023-08-11 13:15:33.535,,
2023-08-11 13:15:33.538,,
2023-08-11 13:15:33.616,,
2023-08-11 13:15:33.619,,
2023-08-11 13:15:33.621,,
2023-08-11 13:15:33.623,,
2023-08-11 13:15:33.708,,
2023-08-11 13:15:33.710,,
2023-08-11 13:15:33.713,,
2023-08-11 13:15:33.715,,
2023-08-11 13:15:33.797,,
2023-08-11 13:15:33.799,,
2023-08-11 13:15:33.801,,
2023-08-11 13:15:33.803,,
2023-08-11 13:15:33.883,,
2023-08-11 13:15:33.885,,
2023-08-11 13:15:33.887,,
2023-08-11 13:15:33.889,,
2023-08-11 13:15:33.965,,
2023-08-11 13:15:33.968,,
2023-08-11 13:15:33.971,,
2023-08-11 13:15:33.973,,
2023-08-11 13:15:34.055,,
2023-08-11 13:15:34.057,,
2023-08-11 13:15:34.060,,
2023-08-11 13:15:34.062,,
2023-08-11 13:15:34.148,,
2023-08-11 13:15:34.150,,
2023-08-11 13:15:34.153,,
2023-08-11 13:15:34.156,,
2023-08-11 13:15:34.239,,
2023-08-11 13:15:34.242,,
2023-08-11 13:15:34.244,,
2023-08-11 13:15:34.246,,
2023-08-11 13:15:34.328,,
2023-08-11 13:15:34.330,,
2023-08-11 13:15:34.332,,
2023-08-11 13:15:34.334,,
2023-08-11 13:15:34.419,,
2023-08-11 13:15:34.421,,
2023-08-11 13:15:34.423,,
2023-08-11 13:15:34.425,,
2023-08-11 13:15:34.459,99.0,
2023-08-11 13:15:34.511,,
2023-08-11 13:15:34.514,,
2023-08-11 13:15:34.516,,
2023-08-11 13:15:34.518,,
2023-08-11 13:15:34.601,,
2023-08-11 13:15:34.603,,
2023-08-11 13:15:34.605,,
2023-08-11 13:15:34.607,,
2023-08-11 13:15:34.689,,
2023-08-11 13:15:34.691,,
2023-08-11 13:15:34.694,,
2023-08-11 13:15:34.696,,
2023-08-11 13:15:34.779,,
2023-08-11 13:15:34.782,,
2023-08-11 13:15:34.784,,
2023-08-11 13:15:34.786,,
2023-08-11 13:15:34.872,,
2023-08-11 13:15:34.874,,
2023-08-11 13:15:34.876,,
2023-08-11 13:15:34.878,,
2023-08-11 13:15:34.962,,
2023-08-11 13:15:34.965,,
2023-08-11 13:15:34.967,,
2023-08-11 13:15:34.970,,
2023-08-11 13:15:35.049,,
2023-08-11 13:15:35.050,,
2023-08-11 13:15:35.052,,
2023-08-11 13:15:35.054,,
2023-08-11 13:15:35.129,,
2023-08-11 13:15:35.131,,
2023-08-11 13:15:35.134,,
2023-08-11 13:15:35.136,,
2023-08-11 13:15:35.215,,
2023-08-11 13:15:35.218,,
2023-08-11 13:15:35.220,,
2023-08-11 13:15:35.222,,
2023-08-11 13:15:35.302,,
2023-08-11 13:15:35.304,,
2023-08-11 13:15:35.306,,
2023-08-11 13:15:35.309,,
2023-08-11 13:15:35.388,,
2023-08-11 13:15:35.390,,
2023-08-11 13:15:35.392,,
2023-08-11 13:15:35.394,,
2023-08-11 13:15:35.449,99.0,
2023-08-11 13:15:35.484,,
2023-08-11 13:15:35.486,,
2023-08-11 13:15:35.488,,
2023-08-11 13:15:35.491,,
2023-08-11 13:15:35.577,,
2023-08-11 13:15:35.579,,
2023-08-11 13:15:35.582,,
2023-08-11 13:15:35.584,,
2023-08-11 13:15:35.665,,
2023-08-11 13:15:35.667,,
2023-08-11 13:15:35.670,,
2023-08-11 13:15:35.673,,
2023-08-11 13:15:35.758,,
2023-08-11 13:15:35.760,,
2023-08-11 13:15:35.762,,
2023-08-11 13:15:35.764,,
2023-08-11 13:15:35.845,,
2023-08-11 13:15:35.847,,
2023-08-11 13:15:35.849,,
2023-08-11 13:15:35.851,,
2023-08-11 13:15:35.939,,
2023-08-11 13:15:35.941,,
2023-08-11 13:15:35.943,,
2023-08-11 13:15:35.945,,
2023-08-11 13:15:36.028,,
2023-08-11 13:15:36.030,,
2023-08-11 13:15:36.033,,
2023-08-11 13:15:36.035,,
2023-08-11 13:15:36.119,,
2023-08-11 13:15:36.121,,
2023-08-11 13:15:36.123,,
2023-08-11 13:15:36.125,,
2023-08-11 13:15:36.202,,
2023-08-11 13:15:36.204,,
2023-08-11 13:15:36.206,,
2023-08-11 13:15:36.208,,
2023-08-11 13:15:36.285,,
2023-08-11 13:15:36.287,,
2023-08-11 13:15:36.289,,
2023-08-11 13:15:36.291,,
2023-08-11 13:15:36.369,,
2023-08-11 13:15:36.371,,
2023-08-11 13:15:36.373,,
2023-08-11 13:15:36.375,,
2023-08-11 13:15:36.439,98.0,
2023-08-11 13:15:36.460,,
2023-08-11 13:15:36.462,,
2023-08-11 13:15:36.465,,
2023-08-11 13:15:36.467,,
2023-08-11 13:15:36.550,,
2023-08-11 13:15:36.553,,
2023-08-11 13:15:36.554,,
2023-08-11 13:15:36.556,,
2023-08-11 13:15:36.560,,
2023-08-11 13:15:36.640,,
2023-08-11 13:15:36.643,,
2023-08-11 13:15:36.645,,
2023-08-11 13:15:36.648,,
2023-08-11 13:15:36.734,,
2023-08-11 13:15:36.736,,
2023-08-11 13:15:36.739,,
2023-08-11 13:15:36.741,,
2023-08-11 13:15:36.822,,
2023-08-11 13:15:36.825,,
2023-08-11 13:15:36.828,,
2023-08-11 13:15:36.830,,
2023-08-11 13:15:36.917,,
2023-08-11 13:15:36.919,,
2023-08-11 13:15:36.922,,
2023-08-11 13:15:36.924,,
2023-08-11 13:15:37.002,,
2023-08-11 13:15:37.004,,
2023-08-11 13:15:37.006,,
2023-08-11 13:15:37.008,,
2023-08-11 13:15:37.096,,
2023-08-11 13:15:37.098,,
2023-08-11 13:15:37.100,,
2023-08-11 13:15:37.102,,
2023-08-11 13:15:37.182,,
2023-08-11 13:15:37.184,,
2023-08-11 13:15:37.186,,
2023-08-11 13:15:37.188,,
2023-08-11 13:15:37.266,,
2023-08-11 13:15:37.268,,
2023-08-11 13:15:37.270,,
2023-08-11 13:15:37.271,,
2023-08-11 13:15:37.347,,
2023-08-11 13:15:37.350,,
2023-08-11 13:15:37.351,,
2023-08-11 13:15:37.353,,
2023-08-11 13:15:37.429,98.0,
2023-08-11 13:15:37.433,,
2023-08-11 13:15:37.436,,
2023-08-11 13:15:37.438,,
2023-08-11 13:15:37.441,,
2023-08-11 13:15:37.525,,
2023-08-11 13:15:37.527,,
2023-08-11 13:15:37.529,,
2023-08-11 13:15:37.531,,
2023-08-11 13:15:37.613,,
2023-08-11 13:15:37.616,,
2023-08-11 13:15:37.618,,
2023-08-11 13:15:37.620,,
2023-08-11 13:15:37.704,,
2023-08-11 13:15:37.706,,
2023-08-11 13:15:37.709,,
2023-08-11 13:15:37.711,,
2023-08-11 13:15:37.797,,
2023-08-11 13:15:37.799,,
2023-08-11 13:15:37.802,,
2023-08-11 13:15:37.804,,
2023-08-11 13:15:37.884,,
2023-08-11 13:15:37.886,,
2023-08-11 13:15:37.888,,
2023-08-11 13:15:37.890,,
2023-08-11 13:15:37.968,,
2023-08-11 13:15:37.970,,
2023-08-11 13:15:37.973,,
2023-08-11 13:15:37.975,,
2023-08-11 13:15:38.052,,
2023-08-11 13:15:38.054,,
2023-08-11 13:15:38.057,,
2023-08-11 13:15:38.059,,
2023-08-11 13:15:38.141,,
2023-08-11 13:15:38.143,,
2023-08-11 13:15:38.146,,
2023-08-11 13:15:38.148,,
2023-08-11 13:15:38.229,,
2023-08-11 13:15:38.232,,
2023-08-11 13:15:38.234,,
2023-08-11 13:15:38.236,,
2023-08-11 13:15:38.315,,
2023-08-11 13:15:38.317,,
2023-08-11 13:15:38.319,,
2023-08-11 13:15:38.321,,
2023-08-11 13:15:38.374,,Great job! Keep going!
2023-08-11 13:15:38.401,,
2023-08-11 13:15:38.403,,
2023-08-11 13:15:38.405,,
2023-08-11 13:15:38.407,,
2023-08-11 13:15:38.419,98.0,
2023-08-11 13:15:38.495,,
2023-08-11 13:15:38.496,,
2023-08-11 13:15:38.498,,
2023-08-11 13:15:38.500,,
2023-08-11 13:15:38.579,,
2023-08-11 13:15:38.581,,
2023-08-11 13:15:38.584,,
2023-08-11 13:15:38.586,,
2023-08-11 13:15:38.672,,
2023-08-11 13:15:38.675,,
2023-08-11 13:15:38.677,,
2023-08-11 13:15:38.680,,
2023-08-11 13:15:38.759,,
2023-08-11 13:15:38.762,,
2023-08-11 13:15:38.764,,
2023-08-11 13:15:38.766,,
2023-08-11 13:15:38.848,,
2023-08-11 13:15:38.850,,
2023-08-11 13:15:38.852,,
2023-08-11 13:15:38.854,,
2023-08-11 13:15:38.932,,
2023-08-11 13:15:38.935,,
2023-08-11 13:15:38.937,,
2023-08-11 13:15:38.939,,
2023-08-11 13:15:39.018,,
2023-08-11 13:15:39.020,,
2023-08-11 13:15:39.022,,
2023-08-11 13:15:39.024,,
2023-08-11 13:15:39.102,,
2023-08-11 13:15:39.104,,
2023-08-11 13:15:39.106,,
2023-08-11 13:15:39.107,,
2023-08-11 13:15:39.187,,
2023-08-11 13:15:39.189,,
2023-08-11 13:15:39.191,,
2023-08-11 13:15:39.193,,
2023-08-11 13:15:39.274,,
2023-08-11 13:15:39.276,,
2023-08-11 13:15:39.278,,
2023-08-11 13:15:39.280,,
2023-08-11 13:15:39.360,,
2023-08-11 13:15:39.362,,
