Timestamp,Heart_rate,Feedback
2023-08-14 11:18:38.365,79.0,
2023-08-14 11:18:38.390,,
2023-08-14 11:18:38.392,,
2023-08-14 11:18:38.393,,
2023-08-14 11:18:38.395,,
2023-08-14 11:18:38.472,,
2023-08-14 11:18:38.474,,
2023-08-14 11:18:38.476,,
2023-08-14 11:18:38.478,,
2023-08-14 11:18:38.545,,
2023-08-14 11:18:38.547,,
2023-08-14 11:18:38.549,,
2023-08-14 11:18:38.550,,
2023-08-14 11:18:38.626,,
2023-08-14 11:18:38.628,,
2023-08-14 11:18:38.630,,
2023-08-14 11:18:38.631,,
2023-08-14 11:18:38.703,,
2023-08-14 11:18:38.705,,
2023-08-14 11:18:38.707,,
2023-08-14 11:18:38.708,,
2023-08-14 11:18:38.779,,
2023-08-14 11:18:38.781,,
2023-08-14 11:18:38.782,,
2023-08-14 11:18:38.784,,
2023-08-14 11:18:38.856,,
2023-08-14 11:18:38.858,,
2023-08-14 11:18:38.860,,
2023-08-14 11:18:38.861,,
2023-08-14 11:18:38.938,,
2023-08-14 11:18:38.940,,
2023-08-14 11:18:38.942,,
2023-08-14 11:18:38.943,,
2023-08-14 11:18:39.018,,
2023-08-14 11:18:39.019,,
2023-08-14 11:18:39.021,,
2023-08-14 11:18:39.023,,
2023-08-14 11:18:39.097,,
2023-08-14 11:18:39.099,,
2023-08-14 11:18:39.101,,
2023-08-14 11:18:39.102,,
2023-08-14 11:18:39.178,,
2023-08-14 11:18:39.181,,
2023-08-14 11:18:39.183,,
2023-08-14 11:18:39.184,,
2023-08-14 11:18:39.188,,
2023-08-14 11:18:39.258,,
2023-08-14 11:18:39.260,,
2023-08-14 11:18:39.262,,
2023-08-14 11:18:39.265,,
2023-08-14 11:18:39.338,,
2023-08-14 11:18:39.340,,
2023-08-14 11:18:39.343,,
2023-08-14 11:18:39.345,,
2023-08-14 11:18:39.355,79.0,
2023-08-14 11:18:39.418,,
2023-08-14 11:18:39.419,,
2023-08-14 11:18:39.421,,
2023-08-14 11:18:39.423,,
2023-08-14 11:18:39.500,,
2023-08-14 11:18:39.501,,
2023-08-14 11:18:39.503,,
2023-08-14 11:18:39.504,,
2023-08-14 11:18:39.570,,
2023-08-14 11:18:39.572,,
2023-08-14 11:18:39.575,,
2023-08-14 11:18:39.577,,
2023-08-14 11:18:39.648,,
2023-08-14 11:18:39.650,,
2023-08-14 11:18:39.652,,
2023-08-14 11:18:39.654,,
2023-08-14 11:18:39.722,,
2023-08-14 11:18:39.724,,
2023-08-14 11:18:39.726,,
2023-08-14 11:18:39.728,,
2023-08-14 11:18:39.805,,
2023-08-14 11:18:39.807,,
2023-08-14 11:18:39.809,,
2023-08-14 11:18:39.811,,
2023-08-14 11:18:39.883,,
2023-08-14 11:18:39.885,,
2023-08-14 11:18:39.887,,
2023-08-14 11:18:39.888,,
2023-08-14 11:18:39.956,,
2023-08-14 11:18:39.957,,
2023-08-14 11:18:39.959,,
2023-08-14 11:18:39.961,,
2023-08-14 11:18:40.028,,
2023-08-14 11:18:40.030,,
2023-08-14 11:18:40.032,,
2023-08-14 11:18:40.033,,
2023-08-14 11:18:40.106,,
2023-08-14 11:18:40.108,,
2023-08-14 11:18:40.110,,
2023-08-14 11:18:40.111,,
2023-08-14 11:18:40.179,,
2023-08-14 11:18:40.181,,
2023-08-14 11:18:40.183,,
2023-08-14 11:18:40.184,,
2023-08-14 11:18:40.262,,
2023-08-14 11:18:40.264,,
2023-08-14 11:18:40.266,,
2023-08-14 11:18:40.268,,
2023-08-14 11:18:40.340,,
2023-08-14 11:18:40.342,,
2023-08-14 11:18:40.343,,
2023-08-14 11:18:40.345,77.0,
2023-08-14 11:18:40.345,,
2023-08-14 11:18:40.414,,
2023-08-14 11:18:40.416,,
2023-08-14 11:18:40.418,,
2023-08-14 11:18:40.419,,
2023-08-14 11:18:40.489,,
2023-08-14 11:18:40.490,,
2023-08-14 11:18:40.492,,
2023-08-14 11:18:40.494,,
2023-08-14 11:18:40.568,,
2023-08-14 11:18:40.569,,
2023-08-14 11:18:40.571,,
2023-08-14 11:18:40.572,,
2023-08-14 11:18:40.640,,
2023-08-14 11:18:40.641,,
2023-08-14 11:18:40.643,,
2023-08-14 11:18:40.645,,
2023-08-14 11:18:40.718,,
2023-08-14 11:18:40.719,,
2023-08-14 11:18:40.721,,
2023-08-14 11:18:40.723,,
2023-08-14 11:18:40.791,,
2023-08-14 11:18:40.793,,
2023-08-14 11:18:40.795,,
2023-08-14 11:18:40.796,,
2023-08-14 11:18:40.865,,
2023-08-14 11:18:40.867,,
2023-08-14 11:18:40.869,,
2023-08-14 11:18:40.870,,
2023-08-14 11:18:40.936,,
2023-08-14 11:18:40.938,,
2023-08-14 11:18:40.939,,
2023-08-14 11:18:40.941,,
2023-08-14 11:18:41.008,,
2023-08-14 11:18:41.009,,
2023-08-14 11:18:41.011,,
2023-08-14 11:18:41.013,,
2023-08-14 11:18:41.084,,
2023-08-14 11:18:41.086,,
2023-08-14 11:18:41.088,,
2023-08-14 11:18:41.089,,
2023-08-14 11:18:41.157,,
2023-08-14 11:18:41.159,,
2023-08-14 11:18:41.160,,
2023-08-14 11:18:41.162,,
2023-08-14 11:18:41.234,,
2023-08-14 11:18:41.236,,
2023-08-14 11:18:41.237,,
2023-08-14 11:18:41.239,,
2023-08-14 11:18:41.313,,
2023-08-14 11:18:41.315,,
2023-08-14 11:18:41.316,,
2023-08-14 11:18:41.318,,
2023-08-14 11:18:41.335,76.0,
2023-08-14 11:18:41.388,,
2023-08-14 11:18:41.390,,
2023-08-14 11:18:41.392,,
2023-08-14 11:18:41.394,,
2023-08-14 11:18:41.463,,
2023-08-14 11:18:41.464,,
2023-08-14 11:18:41.466,,
2023-08-14 11:18:41.467,,
2023-08-14 11:18:41.544,,
2023-08-14 11:18:41.546,,
2023-08-14 11:18:41.547,,
2023-08-14 11:18:41.549,,
2023-08-14 11:18:41.552,,
2023-08-14 11:18:41.625,,
2023-08-14 11:18:41.626,,
2023-08-14 11:18:41.628,,
2023-08-14 11:18:41.629,,
2023-08-14 11:18:41.698,,
2023-08-14 11:18:41.700,,
2023-08-14 11:18:41.701,,
2023-08-14 11:18:41.703,,
2023-08-14 11:18:41.770,,
2023-08-14 11:18:41.771,,
2023-08-14 11:18:41.773,,
2023-08-14 11:18:41.774,,
2023-08-14 11:18:41.840,,
2023-08-14 11:18:41.842,,
2023-08-14 11:18:41.844,,
2023-08-14 11:18:41.846,,
2023-08-14 11:18:41.912,,
2023-08-14 11:18:41.914,,
2023-08-14 11:18:41.916,,
2023-08-14 11:18:41.917,,
2023-08-14 11:18:41.984,,
2023-08-14 11:18:41.986,,
2023-08-14 11:18:41.988,,
2023-08-14 11:18:41.989,,
2023-08-14 11:18:42.062,,
2023-08-14 11:18:42.064,,
2023-08-14 11:18:42.066,,
2023-08-14 11:18:42.067,,
2023-08-14 11:18:42.142,,
2023-08-14 11:18:42.144,,
2023-08-14 11:18:42.145,,
2023-08-14 11:18:42.147,,
2023-08-14 11:18:42.217,,
2023-08-14 11:18:42.219,,
2023-08-14 11:18:42.221,,
2023-08-14 11:18:42.222,,
2023-08-14 11:18:42.294,,
2023-08-14 11:18:42.296,,
2023-08-14 11:18:42.298,,
2023-08-14 11:18:42.300,,
2023-08-14 11:18:42.325,76.0,
2023-08-14 11:18:42.371,,
2023-08-14 11:18:42.373,,
2023-08-14 11:18:42.375,,
2023-08-14 11:18:42.377,,
2023-08-14 11:18:42.457,,
2023-08-14 11:18:42.459,,
2023-08-14 11:18:42.461,,
2023-08-14 11:18:42.462,,
2023-08-14 11:18:42.532,,
2023-08-14 11:18:42.534,,
2023-08-14 11:18:42.536,,
2023-08-14 11:18:42.538,,
2023-08-14 11:18:42.612,,
2023-08-14 11:18:42.614,,
2023-08-14 11:18:42.616,,
2023-08-14 11:18:42.618,,
2023-08-14 11:18:42.697,,
2023-08-14 11:18:42.699,,
2023-08-14 11:18:42.700,,
2023-08-14 11:18:42.703,,
2023-08-14 11:18:42.770,,
2023-08-14 11:18:42.771,,
2023-08-14 11:18:42.773,,
2023-08-14 11:18:42.775,,
2023-08-14 11:18:42.843,,
2023-08-14 11:18:42.845,,
2023-08-14 11:18:42.847,,
2023-08-14 11:18:42.848,,
2023-08-14 11:18:42.923,,
2023-08-14 11:18:42.925,,
2023-08-14 11:18:42.927,,
2023-08-14 11:18:42.928,,
2023-08-14 11:18:43.000,,
2023-08-14 11:18:43.002,,
2023-08-14 11:18:43.004,,
2023-08-14 11:18:43.005,,
2023-08-14 11:18:43.072,,
2023-08-14 11:18:43.074,,
2023-08-14 11:18:43.075,,
2023-08-14 11:18:43.077,,
2023-08-14 11:18:43.144,,
2023-08-14 11:18:43.146,,
2023-08-14 11:18:43.148,,
2023-08-14 11:18:43.150,,
2023-08-14 11:18:43.217,,
2023-08-14 11:18:43.219,,
2023-08-14 11:18:43.221,,
2023-08-14 11:18:43.223,,
2023-08-14 11:18:43.292,,
2023-08-14 11:18:43.294,,
2023-08-14 11:18:43.296,,
2023-08-14 11:18:43.297,,
2023-08-14 11:18:43.315,74.0,
2023-08-14 11:18:43.369,,
2023-08-14 11:18:43.370,,
2023-08-14 11:18:43.372,,
2023-08-14 11:18:43.374,,
2023-08-14 11:18:43.440,,
2023-08-14 11:18:43.442,,
2023-08-14 11:18:43.443,,
2023-08-14 11:18:43.445,,
2023-08-14 11:18:43.512,,
2023-08-14 11:18:43.513,,
2023-08-14 11:18:43.515,,
2023-08-14 11:18:43.517,,
2023-08-14 11:18:43.583,,
2023-08-14 11:18:43.585,,
2023-08-14 11:18:43.587,,
2023-08-14 11:18:43.588,,
2023-08-14 11:18:43.663,,
2023-08-14 11:18:43.664,,
2023-08-14 11:18:43.666,,
2023-08-14 11:18:43.668,,
2023-08-14 11:18:43.735,,
2023-08-14 11:18:43.737,,
2023-08-14 11:18:43.738,,
2023-08-14 11:18:43.740,,
2023-08-14 11:18:43.807,,
2023-08-14 11:18:43.809,,
2023-08-14 11:18:43.811,,
2023-08-14 11:18:43.813,,
2023-08-14 11:18:43.816,,
2023-08-14 11:18:43.884,,
2023-08-14 11:18:43.885,,
2023-08-14 11:18:43.887,,
2023-08-14 11:18:43.889,,
2023-08-14 11:18:43.965,,
2023-08-14 11:18:43.967,,
2023-08-14 11:18:43.968,,
2023-08-14 11:18:43.970,,
2023-08-14 11:18:44.036,,
2023-08-14 11:18:44.039,,
2023-08-14 11:18:44.041,,
2023-08-14 11:18:44.043,,
2023-08-14 11:18:44.115,,
2023-08-14 11:18:44.117,,
2023-08-14 11:18:44.119,,
2023-08-14 11:18:44.120,,
2023-08-14 11:18:44.186,,
2023-08-14 11:18:44.188,,
2023-08-14 11:18:44.189,,
2023-08-14 11:18:44.191,,
2023-08-14 11:18:44.259,,
2023-08-14 11:18:44.260,,
2023-08-14 11:18:44.262,,
2023-08-14 11:18:44.264,,
2023-08-14 11:18:44.305,72.0,
2023-08-14 11:18:44.334,,
2023-08-14 11:18:44.335,,
2023-08-14 11:18:44.337,,
2023-08-14 11:18:44.339,,
2023-08-14 11:18:44.413,,
2023-08-14 11:18:44.414,,
2023-08-14 11:18:44.416,,
2023-08-14 11:18:44.418,,
2023-08-14 11:18:44.487,,
2023-08-14 11:18:44.489,,
2023-08-14 11:18:44.491,,
2023-08-14 11:18:44.493,,
2023-08-14 11:18:44.560,,
2023-08-14 11:18:44.562,,
2023-08-14 11:18:44.565,,
2023-08-14 11:18:44.567,,
2023-08-14 11:18:44.636,,
2023-08-14 11:18:44.639,,
2023-08-14 11:18:44.641,,
2023-08-14 11:18:44.643,,
2023-08-14 11:18:44.716,,
2023-08-14 11:18:44.718,,
2023-08-14 11:18:44.721,,
2023-08-14 11:18:44.723,,
2023-08-14 11:18:44.793,,
2023-08-14 11:18:44.794,,
2023-08-14 11:18:44.797,,
2023-08-14 11:18:44.799,,
2023-08-14 11:18:44.870,,
2023-08-14 11:18:44.873,,
2023-08-14 11:18:44.875,,
2023-08-14 11:18:44.877,,
2023-08-14 11:18:44.950,,
2023-08-14 11:18:44.952,,
2023-08-14 11:18:44.955,,
2023-08-14 11:18:44.957,,
2023-08-14 11:18:45.028,,
2023-08-14 11:18:45.030,,
2023-08-14 11:18:45.032,,
2023-08-14 11:18:45.034,,
2023-08-14 11:18:45.105,,
2023-08-14 11:18:45.108,,
2023-08-14 11:18:45.110,,
2023-08-14 11:18:45.112,,
2023-08-14 11:18:45.180,,
2023-08-14 11:18:45.182,,
2023-08-14 11:18:45.183,,
2023-08-14 11:18:45.185,,
2023-08-14 11:18:45.258,,
2023-08-14 11:18:45.260,,
2023-08-14 11:18:45.261,,
2023-08-14 11:18:45.263,,
2023-08-14 11:18:45.295,70.0,
2023-08-14 11:18:45.333,,
2023-08-14 11:18:45.335,,
2023-08-14 11:18:45.337,,
2023-08-14 11:18:45.338,,
2023-08-14 11:18:45.407,,
2023-08-14 11:18:45.408,,
2023-08-14 11:18:45.410,,
2023-08-14 11:18:45.411,,
2023-08-14 11:18:45.477,,
2023-08-14 11:18:45.479,,
2023-08-14 11:18:45.480,,
2023-08-14 11:18:45.482,,
2023-08-14 11:18:45.550,,
2023-08-14 11:18:45.553,,
2023-08-14 11:18:45.554,,
2023-08-14 11:18:45.556,,
2023-08-14 11:18:45.626,,
2023-08-14 11:18:45.627,,
2023-08-14 11:18:45.629,,
2023-08-14 11:18:45.631,,
2023-08-14 11:18:45.698,,
2023-08-14 11:18:45.700,,
2023-08-14 11:18:45.701,,
2023-08-14 11:18:45.703,,
2023-08-14 11:18:45.770,,
2023-08-14 11:18:45.772,,
2023-08-14 11:18:45.774,,
2023-08-14 11:18:45.776,,
2023-08-14 11:18:45.850,,
2023-08-14 11:18:45.852,,
2023-08-14 11:18:45.854,,
2023-08-14 11:18:45.855,,
2023-08-14 11:18:45.922,,
2023-08-14 11:18:45.924,,
2023-08-14 11:18:45.926,,
2023-08-14 11:18:45.929,,
2023-08-14 11:18:46.004,,
2023-08-14 11:18:46.006,,
2023-08-14 11:18:46.008,,
2023-08-14 11:18:46.009,,
2023-08-14 11:18:46.012,,
2023-08-14 11:18:46.080,,
2023-08-14 11:18:46.082,,
2023-08-14 11:18:46.084,,
2023-08-14 11:18:46.086,,
2023-08-14 11:18:46.153,,
2023-08-14 11:18:46.154,,
2023-08-14 11:18:46.157,,
2023-08-14 11:18:46.159,,
2023-08-14 11:18:46.228,,
2023-08-14 11:18:46.229,,
2023-08-14 11:18:46.231,,
2023-08-14 11:18:46.233,,
2023-08-14 11:18:46.285,69.0,
2023-08-14 11:18:46.308,,
2023-08-14 11:18:46.310,,
2023-08-14 11:18:46.311,,
2023-08-14 11:18:46.313,,
2023-08-14 11:18:46.380,,
2023-08-14 11:18:46.383,,
2023-08-14 11:18:46.385,,
2023-08-14 11:18:46.387,,
2023-08-14 11:18:46.457,,
2023-08-14 11:18:46.459,,
2023-08-14 11:18:46.462,,
2023-08-14 11:18:46.464,,
2023-08-14 11:18:46.533,,
2023-08-14 11:18:46.534,,
2023-08-14 11:18:46.536,,
2023-08-14 11:18:46.538,,
2023-08-14 11:18:46.607,,
2023-08-14 11:18:46.609,,
2023-08-14 11:18:46.610,,
2023-08-14 11:18:46.612,,
2023-08-14 11:18:46.681,,
2023-08-14 11:18:46.683,,
2023-08-14 11:18:46.685,,
2023-08-14 11:18:46.686,,
2023-08-14 11:18:46.758,,
2023-08-14 11:18:46.760,,
2023-08-14 11:18:46.762,,
2023-08-14 11:18:46.764,,
2023-08-14 11:18:46.837,,
2023-08-14 11:18:46.839,,
2023-08-14 11:18:46.840,,
2023-08-14 11:18:46.842,,
2023-08-14 11:18:46.912,,
2023-08-14 11:18:46.914,,
2023-08-14 11:18:46.916,,
2023-08-14 11:18:46.918,,
2023-08-14 11:18:46.989,,
2023-08-14 11:18:46.991,,
2023-08-14 11:18:46.992,,
2023-08-14 11:18:46.994,,
2023-08-14 11:18:47.068,,
2023-08-14 11:18:47.070,,
2023-08-14 11:18:47.072,,
2023-08-14 11:18:47.074,,
2023-08-14 11:18:47.141,,
2023-08-14 11:18:47.143,,
2023-08-14 11:18:47.146,,
2023-08-14 11:18:47.148,,
2023-08-14 11:18:47.217,,
2023-08-14 11:18:47.218,,
2023-08-14 11:18:47.220,,
2023-08-14 11:18:47.222,,
2023-08-14 11:18:47.275,70.0,
2023-08-14 11:18:47.290,,
2023-08-14 11:18:47.292,,
2023-08-14 11:18:47.294,,
2023-08-14 11:18:47.296,,
2023-08-14 11:18:47.366,,
2023-08-14 11:18:47.368,,
2023-08-14 11:18:47.369,,
2023-08-14 11:18:47.371,,
2023-08-14 11:18:47.441,,
2023-08-14 11:18:47.443,,
2023-08-14 11:18:47.445,,
2023-08-14 11:18:47.447,,
2023-08-14 11:18:47.514,,
2023-08-14 11:18:47.516,,
2023-08-14 11:18:47.517,,
2023-08-14 11:18:47.519,,
2023-08-14 11:18:47.585,,
2023-08-14 11:18:47.587,,
2023-08-14 11:18:47.589,,
2023-08-14 11:18:47.590,,
2023-08-14 11:18:47.658,,
2023-08-14 11:18:47.660,,
2023-08-14 11:18:47.661,,
2023-08-14 11:18:47.663,,
2023-08-14 11:18:47.734,,
2023-08-14 11:18:47.735,,
2023-08-14 11:18:47.737,,
2023-08-14 11:18:47.738,,
2023-08-14 11:18:47.810,,
2023-08-14 11:18:47.812,,
2023-08-14 11:18:47.814,,
2023-08-14 11:18:47.816,,
2023-08-14 11:18:47.883,,
2023-08-14 11:18:47.884,,
2023-08-14 11:18:47.886,,
2023-08-14 11:18:47.887,,
2023-08-14 11:18:47.958,,
2023-08-14 11:18:47.960,,
2023-08-14 11:18:47.961,,
2023-08-14 11:18:47.963,,
2023-08-14 11:18:48.033,,
2023-08-14 11:18:48.034,,
2023-08-14 11:18:48.036,,
2023-08-14 11:18:48.037,,
2023-08-14 11:18:48.046,,Great job! Keep going!
2023-08-14 11:18:48.107,,
2023-08-14 11:18:48.109,,
2023-08-14 11:18:48.111,,
2023-08-14 11:18:48.113,,
2023-08-14 11:18:48.180,,
2023-08-14 11:18:48.182,,
2023-08-14 11:18:48.184,,
2023-08-14 11:18:48.185,,
2023-08-14 11:18:48.253,,
2023-08-14 11:18:48.255,,
2023-08-14 11:18:48.257,,
2023-08-14 11:18:48.258,,
2023-08-14 11:18:48.262,,
2023-08-14 11:18:48.265,72.0,
2023-08-14 11:18:48.330,,
2023-08-14 11:18:48.332,,
2023-08-14 11:18:48.334,,
2023-08-14 11:18:48.335,,
2023-08-14 11:18:48.404,,
2023-08-14 11:18:48.405,,
2023-08-14 11:18:48.407,,
2023-08-14 11:18:48.408,,
2023-08-14 11:18:48.479,,
2023-08-14 11:18:48.481,,
2023-08-14 11:18:48.483,,
2023-08-14 11:18:48.484,,
2023-08-14 11:18:48.551,,
2023-08-14 11:18:48.553,,
2023-08-14 11:18:48.555,,
2023-08-14 11:18:48.557,,
2023-08-14 11:18:48.627,,
2023-08-14 11:18:48.629,,
2023-08-14 11:18:48.631,,
2023-08-14 11:18:48.632,,
2023-08-14 11:18:48.706,,
2023-08-14 11:18:48.708,,
2023-08-14 11:18:48.710,,
2023-08-14 11:18:48.712,,
2023-08-14 11:18:48.786,,
2023-08-14 11:18:48.788,,
2023-08-14 11:18:48.790,,
2023-08-14 11:18:48.793,,
2023-08-14 11:18:48.866,,
2023-08-14 11:18:48.868,,
2023-08-14 11:18:48.870,,
2023-08-14 11:18:48.872,,
2023-08-14 11:18:48.942,,
2023-08-14 11:18:48.944,,
2023-08-14 11:18:48.947,,
2023-08-14 11:18:48.949,,
2023-08-14 11:18:49.022,,
2023-08-14 11:18:49.023,,
2023-08-14 11:18:49.025,,
2023-08-14 11:18:49.027,,
2023-08-14 11:18:49.093,,
2023-08-14 11:18:49.095,,
2023-08-14 11:18:49.097,,
2023-08-14 11:18:49.099,,
2023-08-14 11:18:49.169,,
2023-08-14 11:18:49.171,,
2023-08-14 11:18:49.173,,
2023-08-14 11:18:49.175,,
2023-08-14 11:18:49.248,,
2023-08-14 11:18:49.250,,
2023-08-14 11:18:49.251,,
2023-08-14 11:18:49.253,,
2023-08-14 11:18:49.255,73.0,
2023-08-14 11:18:49.332,,
2023-08-14 11:18:49.334,,
2023-08-14 11:18:49.336,,
2023-08-14 11:18:49.338,,
2023-08-14 11:18:49.413,,
2023-08-14 11:18:49.415,,
2023-08-14 11:18:49.417,,
2023-08-14 11:18:49.419,,
2023-08-14 11:18:49.488,,
2023-08-14 11:18:49.490,,
2023-08-14 11:18:49.492,,
2023-08-14 11:18:49.493,,
2023-08-14 11:18:49.560,,
2023-08-14 11:18:49.561,,
2023-08-14 11:18:49.563,,
2023-08-14 11:18:49.565,,
2023-08-14 11:18:49.631,,
2023-08-14 11:18:49.632,,
2023-08-14 11:18:49.634,,
2023-08-14 11:18:49.636,,
2023-08-14 11:18:49.702,,
2023-08-14 11:18:49.704,,
2023-08-14 11:18:49.706,,
2023-08-14 11:18:49.707,,
2023-08-14 11:18:49.775,,
2023-08-14 11:18:49.776,,
2023-08-14 11:18:49.778,,
2023-08-14 11:18:49.780,,
2023-08-14 11:18:49.854,,
2023-08-14 11:18:49.855,,
2023-08-14 11:18:49.857,,
2023-08-14 11:18:49.858,,
2023-08-14 11:18:49.925,,
2023-08-14 11:18:49.926,,
2023-08-14 11:18:49.928,,
2023-08-14 11:18:49.930,,
2023-08-14 11:18:49.995,,
2023-08-14 11:18:49.996,,
2023-08-14 11:18:49.998,,
2023-08-14 11:18:50.000,,
2023-08-14 11:18:50.073,,
2023-08-14 11:18:50.075,,
2023-08-14 11:18:50.076,,
2023-08-14 11:18:50.078,,
2023-08-14 11:18:50.150,,
2023-08-14 11:18:50.152,,
2023-08-14 11:18:50.154,,
2023-08-14 11:18:50.155,,
2023-08-14 11:18:50.224,,
2023-08-14 11:18:50.226,,
2023-08-14 11:18:50.227,,
2023-08-14 11:18:50.229,,
2023-08-14 11:18:50.245,75.0,
2023-08-14 11:18:50.297,,
2023-08-14 11:18:50.299,,
2023-08-14 11:18:50.300,,
2023-08-14 11:18:50.302,,
2023-08-14 11:18:50.371,,
2023-08-14 11:18:50.373,,
2023-08-14 11:18:50.375,,
2023-08-14 11:18:50.377,,
2023-08-14 11:18:50.445,,
2023-08-14 11:18:50.446,,
2023-08-14 11:18:50.448,,
2023-08-14 11:18:50.449,,
2023-08-14 11:18:50.519,,
2023-08-14 11:18:50.520,,
2023-08-14 11:18:50.522,,
2023-08-14 11:18:50.523,,
2023-08-14 11:18:50.592,,
2023-08-14 11:18:50.594,,
2023-08-14 11:18:50.595,,
2023-08-14 11:18:50.597,,
2023-08-14 11:18:50.601,,
2023-08-14 11:18:50.672,,
2023-08-14 11:18:50.674,,
2023-08-14 11:18:50.676,,
2023-08-14 11:18:50.678,,
2023-08-14 11:18:50.745,,
2023-08-14 11:18:50.746,,
2023-08-14 11:18:50.748,,
2023-08-14 11:18:50.749,,
2023-08-14 11:18:50.817,,
2023-08-14 11:18:50.819,,
2023-08-14 11:18:50.821,,
2023-08-14 11:18:50.823,,
2023-08-14 11:18:50.896,,
2023-08-14 11:18:50.898,,
2023-08-14 11:18:50.899,,
2023-08-14 11:18:50.901,,
2023-08-14 11:18:50.969,,
2023-08-14 11:18:50.971,,
2023-08-14 11:18:50.973,,
2023-08-14 11:18:50.975,,
2023-08-14 11:18:51.045,,
2023-08-14 11:18:51.047,,
2023-08-14 11:18:51.049,,
2023-08-14 11:18:51.052,,
2023-08-14 11:18:51.120,,
2023-08-14 11:18:51.122,,
2023-08-14 11:18:51.124,,
2023-08-14 11:18:51.126,,
2023-08-14 11:18:51.205,,
2023-08-14 11:18:51.207,,
2023-08-14 11:18:51.208,,
2023-08-14 11:18:51.210,,
2023-08-14 11:18:51.235,76.0,
2023-08-14 11:18:51.282,,
2023-08-14 11:18:51.284,,
2023-08-14 11:18:51.286,,
2023-08-14 11:18:51.288,,
2023-08-14 11:18:51.358,,
2023-08-14 11:18:51.360,,
2023-08-14 11:18:51.362,,
2023-08-14 11:18:51.364,,
2023-08-14 11:18:51.430,,
2023-08-14 11:18:51.432,,
2023-08-14 11:18:51.433,,
2023-08-14 11:18:51.435,,
2023-08-14 11:18:51.502,,
2023-08-14 11:18:51.504,,
2023-08-14 11:18:51.506,,
2023-08-14 11:18:51.507,,
2023-08-14 11:18:51.582,,
2023-08-14 11:18:51.584,,
2023-08-14 11:18:51.586,,
2023-08-14 11:18:51.587,,
2023-08-14 11:18:51.656,,
2023-08-14 11:18:51.658,,
2023-08-14 11:18:51.660,,
2023-08-14 11:18:51.662,,
2023-08-14 11:18:51.730,,
2023-08-14 11:18:51.732,,
2023-08-14 11:18:51.734,,
2023-08-14 11:18:51.736,,
2023-08-14 11:18:51.805,,
2023-08-14 11:18:51.807,,
2023-08-14 11:18:51.809,,
2023-08-14 11:18:51.811,,
2023-08-14 11:18:51.883,,
2023-08-14 11:18:51.885,,
2023-08-14 11:18:51.887,,
2023-08-14 11:18:51.889,,
2023-08-14 11:18:51.956,,
2023-08-14 11:18:51.958,,
2023-08-14 11:18:51.960,,
2023-08-14 11:18:51.961,,
2023-08-14 11:18:52.028,,
2023-08-14 11:18:52.030,,
2023-08-14 11:18:52.032,,
2023-08-14 11:18:52.034,,
2023-08-14 11:18:52.100,,
2023-08-14 11:18:52.102,,
2023-08-14 11:18:52.104,,
2023-08-14 11:18:52.105,,
2023-08-14 11:18:52.174,,
2023-08-14 11:18:52.175,,
2023-08-14 11:18:52.177,,
2023-08-14 11:18:52.178,,
2023-08-14 11:18:52.225,77.0,
2023-08-14 11:18:52.250,,
2023-08-14 11:18:52.252,,
2023-08-14 11:18:52.254,,
2023-08-14 11:18:52.256,,
2023-08-14 11:18:52.328,,
2023-08-14 11:18:52.331,,
2023-08-14 11:18:52.333,,
2023-08-14 11:18:52.335,,
2023-08-14 11:18:52.409,,
2023-08-14 11:18:52.410,,
2023-08-14 11:18:52.412,,
2023-08-14 11:18:52.414,,
2023-08-14 11:18:52.481,,
2023-08-14 11:18:52.483,,
2023-08-14 11:18:52.485,,
2023-08-14 11:18:52.487,,
2023-08-14 11:18:52.556,,
2023-08-14 11:18:52.558,,
2023-08-14 11:18:52.559,,
2023-08-14 11:18:52.561,,
2023-08-14 11:18:52.628,,
2023-08-14 11:18:52.630,,
2023-08-14 11:18:52.631,,
2023-08-14 11:18:52.633,,
2023-08-14 11:18:52.705,,
2023-08-14 11:18:52.706,,
2023-08-14 11:18:52.708,,
2023-08-14 11:18:52.710,,
2023-08-14 11:18:52.779,,
2023-08-14 11:18:52.782,,
2023-08-14 11:18:52.784,,
2023-08-14 11:18:52.785,,
2023-08-14 11:18:52.853,,
2023-08-14 11:18:52.855,,
2023-08-14 11:18:52.856,,
2023-08-14 11:18:52.858,,
2023-08-14 11:18:52.862,,
2023-08-14 11:18:52.930,,
2023-08-14 11:18:52.932,,
2023-08-14 11:18:52.934,,
2023-08-14 11:18:52.936,,
2023-08-14 11:18:53.009,,
2023-08-14 11:18:53.011,,
2023-08-14 11:18:53.013,,
2023-08-14 11:18:53.015,,
2023-08-14 11:18:53.089,,
2023-08-14 11:18:53.091,,
2023-08-14 11:18:53.093,,
2023-08-14 11:18:53.095,,
2023-08-14 11:18:53.167,,
2023-08-14 11:18:53.169,,
2023-08-14 11:18:53.172,,
2023-08-14 11:18:53.174,,
2023-08-14 11:18:53.215,76.0,
2023-08-14 11:18:53.247,,
2023-08-14 11:18:53.249,,
2023-08-14 11:18:53.251,,
2023-08-14 11:18:53.253,,
2023-08-14 11:18:53.325,,
2023-08-14 11:18:53.327,,
2023-08-14 11:18:53.328,,
2023-08-14 11:18:53.330,,
2023-08-14 11:18:53.403,,
2023-08-14 11:18:53.404,,
2023-08-14 11:18:53.406,,
